timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-29T09:44:42Z,2.666666666666667,612.4999999999968,0.0,0.01920896508236109,58.3359375,2.0,4.399715574517255,4.792488350687753,0.0,0.0073337205598545735,102.12890625,0.0,0.06666666666666667,24.25,0.0,0.0030716407832544496,54.69921875,2.0,14.266244472590715,4.444170247857512,0.0,0.009789798087141999,94.34375,2.0,0.13333333333333333,4.800000000000001,0.0,0.005324126875673945,79.02734375,3.0,0.13332888918516544,4.7333333333333325,0.0,0.002782419348809403,86.3046875,2.0,26.132653378663644,2.931615070734164,0.0,0.009380430649288032,52.82421875,2.0,3.266560007110637,4.92025336413978,0.0,0.010056471274112687,79.51171875,2.0,1.133364448889027,0.49399999999999994,0.0,0.0022042250000005484,51.953125,2.0,3.2000000142222222,4.644438493635683,0.0,0.00404405715259372,141.58203125,2.0,0.004887558491605162,47.8046875,2.0
2026-05-29T09:44:47Z,2.666666666666667,612.4999999999968,0.0,0.022565008678676994,58.3359375,2.0,4.466808938078618,4.81089167840137,0.0,0.007196122026887256,102.12890625,0.0,0.06667555674089878,24.25,0.0,0.0030716407832544496,54.69921875,2.0,15.53437347201849,4.461545605257964,0.0,0.009789798087141999,94.34375,2.0,0.06666666666666667,4.8,0.0,0.0046211794464304495,79.02734375,3.0,0.06666222251849876,4.733335308759037,0.0,0.0028385043754966728,86.3046875,2.0,26.868142418989198,3.193702243819579,0.0,0.011340854714957351,52.84765625,2.0,3.3335555851891367,4.9834501636472455,0.0,0.010056471274112687,79.51171875,2.0,1.266786679408889,3.300028890386913,0.0,0.003121331777797935,51.9296875,2.0,2.8001866915588742,4.6526371500486565,0.0,0.003994977648755856,141.58984375,2.0,0.004887558491605162,47.8046875,2.0
2026-05-29T09:44:52Z,2.666666666666667,612.4999999999968,0.0,0.02231394535277821,58.3359375,2.0,4.40058674489932,4.814285707806359,0.0,0.007084648546635269,102.18359375,0.0,0.06667555674089878,24.25,0.0,0.0022332446188654924,54.703125,2.0,14.668622482997733,4.48094927201554,0.0,0.008253716406624456,94.34375,2.0,0.06666666666666667,4.8,0.0,0.005207125984962335,79.02734375,3.0,0.06666222251849876,4.733335308759037,0.0,0.0027353746221092084,85.1015625,2.0,27.0683913410677,3.207827452956878,0.0,0.011340854714957351,52.84765625,2.0,3.533804507267636,5.249999999999983,0.0,0.010056471274112687,79.51171875,2.0,1.266786679408889,3.300028890386913,0.0,0.003121331777797935,51.9296875,2.0,2.8001866915588742,4.6526371500486565,0.0,0.003025940601927835,141.58984375,2.0,0.0038570575133043093,47.8046875,2.0
2026-05-29T09:44:57Z,2.133475565037669,79.9999999999994,0.0,0.02231394535277821,58.3359375,2.0,4.40058674489932,4.814285707806359,0.0,0.007084648546635269,102.18359375,0.0,0.06667555674089878,24.25,0.0,0.0028548684286292788,54.703125,2.0,14.668622482997733,4.48094927201554,0.0,0.009623612470583924,94.71875,2.0,0.0,4.8,0.0,0.00525945551316432,79.02734375,3.0,0.06667555674089878,4.733334321060819,0.0,0.002735374622109209,85.1015625,2.0,26.135938066404943,3.1669289938633183,0.0,0.011340854714957351,52.84765625,2.0,3.533804507267636,5.249999999999983,0.0,0.01020798636387866,79.51171875,2.0,0.8667600109643261,3.3000096304143263,0.0,0.003121331777797935,51.9296875,2.0,2.8001866915588742,4.6526371500486565,0.0,0.0033554309600544977,141.58984375,2.0,0.004562244218140406,48.046875,2.0
2026-05-29T09:45:02Z,2.133475565037669,79.9999999999994,0.0,0.02269112583472617,58.3359375,2.0,5.266960039116326,4.814285173283395,0.0,0.0070096572706109805,102.18359375,0.0,0.2,24.25,0.0,0.0028548684286292788,54.703125,2.0,14.400915677645909,4.499190348502518,0.0,0.009623612470583926,94.71875,2.0,0.13333333333333333,4.8,0.0,0.00525945551316432,79.02734375,3.0,0.20000889007423212,4.7333323456204806,0.0,0.002735374622109209,85.1015625,2.0,31.267795647415745,3.336093097480764,0.0,0.012377695092517587,52.88671875,2.0,4.333582255411833,4.9250006286832795,0.0,0.009998322609031017,79.51171875,2.0,1.2000222237038025,3.5142595901077907,0.0,0.0031404481595663186,51.93359375,2.0,3.5335555851891365,4.645940051582739,0.0,0.00391082420390618,141.58984375,2.0,0.004562244218140406,48.046875,2.0
2026-05-29T09:45:07Z,2.133475565037669,79.9999999999994,0.0,0.02297796792748113,58.3359375,2.0,5.8,4.813999993777504,0.0,0.007104981517338564,102.6640625,0.0,0.2,24.25,0.0,0.0030828205180626956,54.703125,2.0,15.333333333333332,4.493647572589929,0.0,0.0098917606466244,94.71875,2.0,0.13333333333333333,4.8,0.0,0.005432856193537283,79.5390625,3.0,0.20000889007423212,4.7333323456204806,0.0,0.002612771652539046,85.1015625,2.0,31.534213392003913,3.2799749889333425,0.0,0.012377695092517587,52.88671875,2.0,4.6,4.920253414881281,0.0,0.009998322609031017,79.51171875,2.0,1.2000222237038025,3.5142595901077907,0.0,0.0031404481595663186,51.93359375,2.0,3.5335555851891365,4.645940051582739,0.0,0.00391082420390618,141.58984375,2.0,0.004562244218140406,48.046875,2.0
2026-05-29T09:45:12Z,3.000200013334222,48.375,0.0,0.02297796792748113,58.3359375,2.0,5.8,4.813999993777504,0.0,0.007092294109657347,102.6640625,0.0,0.2,24.25,0.0,0.0030828205180626956,54.703125,2.0,15.333333333333332,4.493647572589929,0.0,0.008250593908341328,94.71875,2.0,0.33333333333333337,4.75999964442548,0.0,0.005374843001349137,79.5390625,3.0,0.26666666666666666,4.600002963050757,0.0,0.0026747868205220524,85.1953125,2.0,33.667688957041584,3.137764888760341,0.0,0.012872542585670653,52.88671875,2.0,4.6,4.920253414881281,0.0,0.010162838392124248,79.51171875,2.0,1.9333333333333333,3.428560453096626,0.0,0.003021726950133445,51.93359375,2.0,3.5335555851891365,4.645940051582739,0.0,0.00391082420390618,141.58984375,2.0,0.004540004820975346,47.80859375,2.0
2026-05-29T09:45:17Z,3.000200013334222,48.375,0.0,0.020014818923532268,58.3359375,2.0,5.266986708153601,4.813084838113772,0.0,0.007030025875080892,102.171875,0.0,0.3333688930375507,24.25,0.0,0.0030814189977662002,54.703125,2.0,16.867853490094877,4.482403086107377,0.0,0.010313026545858694,94.99609375,2.0,0.3333422228148543,4.771428571428571,0.0,0.005374843001349137,79.5390625,3.0,0.2666755561481876,4.680004266799411,0.0,0.0026747868205220524,85.1953125,2.0,29.40260027766205,3.1535457855134883,0.0,0.011978420228976576,51.8046875,2.0,3.9335733653376006,4.939024314886947,0.0,0.010162838392124248,79.51171875,2.0,2.0001066797053633,2.8666997545826014,0.0,0.0031194586844222306,51.921875,2.0,2.733604474373946,4.633336728627702,0.0,0.00314401844669116,141.58984375,2.0,0.004448413649804229,47.80859375,2.0
2026-05-29T09:45:22Z,3.000200013334222,48.375,0.0,0.022469658526272085,59.09765625,2.0,4.933813385487645,4.811555808766059,0.0,0.007003178702691978,102.171875,0.0,0.3333688930375507,24.25,0.0,0.00333909314766124,54.71875,2.0,16.53551584507554,4.450936226089944,0.0,0.010313026545858694,94.99609375,2.0,0.3333422228148543,4.771428571428571,0.0,0.005536615685142599,79.03125,3.0,0.2666755561481876,4.680004266799411,0.0,0.002647818499127693,85.1953125,2.0,29.002831419592084,3.1122659081184016,0.0,0.011978420228976576,51.8046875,2.0,3.533804507267636,4.914457831325302,0.0,0.010538079420655622,79.51171875,2.0,2.0001066797053633,2.8666997545826014,0.0,0.0031194586844222306,51.921875,2.0,2.733604474373946,4.633336728627702,0.0,0.006173747400069998,141.796875,2.0,0.004448413649804229,47.80859375,2.0
2026-05-29T09:45:27Z,2.133617815708761,625.0000000000025,0.0,0.021939222691346204,59.09765625,2.0,4.933813385487645,4.811555808766059,0.0,0.007003178702691978,102.171875,0.0,0.3333688930375507,24.25,0.0,0.00333909314766124,54.71875,2.0,16.53551584507554,4.450936226089944,0.0,0.010225750913809895,94.99609375,2.0,0.2666844456297086,4.771428208587983,0.0,0.005536615685142599,79.03125,3.0,0.2666933362966519,4.549994443950572,0.0,0.0032979481865288035,89.0859375,2.0,27.536991597990784,3.02406045114787,0.0,0.009759628020139906,51.8046875,2.0,3.533804507267636,4.914457831325302,0.0,0.010538079420655622,79.51171875,2.0,1.4001689102249881,2.800012593525444,0.0,0.0032192079267019235,51.921875,2.0,2.733604474373946,4.633336728627702,0.0,0.006173747400069998,141.796875,2.0,0.004426642008518135,47.79296875,2.0
2026-05-29T09:45:32Z,2.133617815708761,625.0000000000025,0.0,0.021939222691346204,59.09765625,2.0,4.60004890933355,4.794594479880162,0.0,0.0059457376251338375,102.171875,0.0,0.26666666785185184,24.25,0.0,0.00333909314766124,54.71875,2.0,13.733982382830975,4.395677845870134,0.0,0.010225750913809895,94.99609375,2.0,0.2666844456297086,4.777777119292788,0.0,0.005536615685142599,79.03125,3.0,0.2666933362966519,4.633325925267431,0.0,0.0032979481865288035,89.0859375,2.0,26.601400326256183,2.5428070229172794,0.0,0.01001506941105741,51.8046875,2.0,3.400120038225838,4.86909169076902,0.0,0.01011014705598175,79.51953125,2.0,0.9334000103714964,0.498360207511104,0.0,0.0032192079267019235,51.921875,2.0,3.0666666802962963,4.616889716642277,0.0,0.007214014868778976,141.796875,2.0,0.00316730468705212,47.79296875,2.0
2026-05-29T09:45:37Z,2.133617815708761,625.0000000000025,0.0,0.021991348319994223,58.3046875,2.0,4.866555565332839,4.793427238276124,0.0,0.006879905425827506,102.1875,0.0,0.26666666785185184,24.25,0.0,0.0037869793520823487,54.71484375,2.0,14.199124507551664,4.373148059076257,0.0,0.008394034640247513,94.99609375,2.0,0.2666844456297086,4.777777119292788,0.0,0.005723688201394665,79.03125,3.0,0.2666933362966519,4.633325925267431,0.0,0.0032979481865288035,89.0859375,2.0,26.93450251765948,2.487308522345452,0.0,0.00900541964458507,51.8046875,2.0,3.733222229629136,4.8447058706647415,0.0,0.00988291520926022,79.51953125,2.0,0.9334000103714964,0.498360207511104,0.0,0.003223367182523319,51.92578125,2.0,3.0666666802962963,4.616889716642277,0.0,0.006194348490854558,141.8046875,2.0,0.003480488394079915,47.796875,2.0
2026-05-29T09:45:42Z,3.4,524.9999999999995,0.0,0.021991348319994223,58.3046875,2.0,4.866555565332839,4.793427238276124,0.0,0.006879905425827506,102.1875,0.0,0.26666666785185184,24.25,0.0,0.0037869793520823487,54.71484375,2.0,14.199124507551664,4.373148059076257,0.0,0.009996680352930344,95.17578125,2.0,0.20001333422228146,4.781818181818181,0.0,0.005723688201394665,79.03125,3.0,0.20000888948152096,4.633333333333333,0.0,0.003454411029657197,89.18359375,2.0,32.064720133324684,2.417456211891719,0.0,0.00799576987811273,51.8046875,2.0,3.733222229629136,4.8447058706647415,0.0,0.01046831821508494,79.51953125,2.0,1.5334088957040395,0.4969226321965379,0.0,0.003223367182523319,51.92578125,2.0,3.0666666802962963,4.616889716642277,0.0,0.006194348490854558,141.8046875,2.0,0.004403297166333171,47.796875,2.0
2026-05-29T09:45:47Z,3.4,524.9999999999995,0.0,0.021991348319994223,58.3046875,2.0,5.8672890121727255,4.793805530854364,0.0,0.0068799054258275065,102.1875,0.0,0.13335111407462724,24.25,0.0,0.0037869793520823487,54.71484375,2.0,17.668049304073477,4.362679960423793,0.0,0.009996680352930344,95.17578125,2.0,0.1333422228148543,4.781818402215879,0.0,0.005723688201394665,79.03125,3.0,0.1333377780740938,4.633337037201653,0.0,0.003454411029657197,89.18359375,2.0,36.40177402411552,2.280037993252556,0.0,0.011362391965621414,51.984375,2.0,4.267106754684271,4.843181807276594,0.0,0.01046831821508494,79.51953125,2.0,1.93356003467289,0.49595604216030714,0.0,0.0032576964867801574,51.92578125,2.0,3.466897854828171,4.618193310015755,0.0,0.007109611259352235,141.8046875,2.0,0.004403297166333171,47.796875,2.0
2026-05-29T09:45:52Z,3.4,524.9999999999995,0.0,0.022095036871322322,58.3125,2.0,6.001182457528464,4.791631789825642,0.0,0.006753100561735829,102.16796875,0.0,0.13335111407462724,24.25,0.0,0.0037713694439448476,54.66015625,2.0,18.93708519244574,4.321461317699747,0.0,0.009996680352930346,95.17578125,2.0,0.1333422228148543,4.781818402215879,0.0,0.005616860447466561,79.03125,3.0,0.1333377780740938,4.633337037201653,0.0,0.0028826240542943306,89.1015625,2.0,36.13522736544939,2.086075696363271,0.0,0.011362391965621414,51.984375,2.0,4.000560096018137,4.822093260188998,0.0,0.010053815246762752,79.5234375,2.0,1.93356003467289,0.49595604216030714,0.0,0.0032576964867801574,51.92578125,2.0,3.466897854828171,4.618193310015755,0.0,0.006304018988615007,141.8046875,2.0,0.004434278373507827,48.0390625,2.0
2026-05-29T09:45:57Z,2.533502233482232,737.4999999999977,0.0,0.022095036871322322,58.3125,2.0,6.001182457528464,4.791631789825642,0.0,0.006753100561735829,102.16796875,0.0,0.13335111407462724,24.25,0.0,0.0037713694439448467,54.66015625,2.0,18.93708519244574,4.321461317699747,0.0,0.009351952237016414,95.25,2.0,0.1333422228148543,4.777777777777778,0.0,0.005423807429325979,79.0390625,3.0,0.13334666814832594,4.666663703440305,0.0,0.0034490431686689965,89.1015625,2.0,29.538974443776457,2.161284783208184,0.0,0.011362391965621414,51.984375,2.0,4.000560096018137,4.822093260188998,0.0,0.009870315819971897,79.5234375,2.0,1.3335200320060456,0.4965908291189514,0.0,0.0026252418613425133,51.92578125,2.0,3.466897854828171,4.618193310015755,0.0,0.006304018988615008,141.8046875,2.0,0.0044269436389991115,48.0390625,2.0
2026-05-29T09:46:02Z,2.533502233482232,737.4999999999977,0.0,0.022095036871322322,58.3125,2.0,4.867226778689072,4.79130415289602,0.0,0.006549845168555155,102.171875,0.0,0.0,24.25,0.0,0.0037713694439448467,54.66015625,2.0,17.401840368073614,4.292067953636689,0.0,0.009351952237016414,95.25,2.0,0.06667111140742715,4.771428208596046,0.0,0.005423807429325979,79.0390625,3.0,0.06667555674089878,4.599991110320918,0.0,0.0034490431686689965,89.1015625,2.0,23.935933837433087,2.2701621197842057,0.0,0.011347268131439983,52.30078125,2.0,3.2667866746672,4.822754239690244,0.0,0.009870315819971897,79.5234375,2.0,0.7333644465186568,0.49956834419353874,0.0,0.0031100765037551385,51.921875,2.0,3.266986730679469,4.612816512995584,0.0,0.004138092470618482,141.8046875,2.0,0.004426943638999112,48.0390625,2.0
2026-05-29T09:46:07Z,2.533502233482232,737.4999999999977,0.0,0.022830207922094357,58.3125,2.0,4.133333333333334,4.790990886376013,0.0,0.006488976586269296,102.171875,0.0,0.0,24.25,0.0,0.0032301529837671207,54.65234375,2.0,17.666666666666664,4.30935960591133,0.0,0.009351952237016414,95.25,2.0,0.06667111140742715,4.771428208596046,0.0,0.0053700913805876695,79.046875,3.0,0.06667555674089878,4.599991110320918,0.0,0.0034490431686689965,89.1015625,2.0,23.60257828039595,2.242953795742328,0.0,0.011347268131439983,52.30078125,2.0,2.933431117630064,4.82289156626506,0.0,0.009664490763384095,79.53515625,2.0,0.7333644465186568,0.49956834419353874,0.0,0.0031100765037551385,51.921875,2.0,3.266986730679469,4.612816512995584,0.0,0.004202690136885548,141.8046875,2.0,0.004441895944938584,48.0390625,2.0
2026-05-29T09:46:12Z,2.6001733448896593,48.75000000000003,0.0,0.02193447919086475,58.11328125,2.0,4.133333333333334,4.790990886376013,0.0,0.006488976586269296,102.171875,0.0,0.0,24.25,0.0,0.0032301529837671207,54.65234375,2.0,17.666666666666664,4.30935960591133,0.0,0.009351952237016414,95.25,2.0,0.0,4.766666666666667,0.0,0.0053700913805876695,79.046875,3.0,0.0,4.700002222271605,0.0,0.002783062042934744,89.29296875,2.0,20.666133381923554,2.3191755078901406,0.0,0.011347268131439983,52.30078125,2.0,2.933431117630064,4.82289156626506,0.0,0.008206229514986113,79.53515625,2.0,0.6666666666666667,1.3333333333333266,0.0,0.0031427203584267595,51.921875,2.0,3.266986730679469,4.612816512995584,0.0,0.004202690136885548,141.8046875,2.0,0.004467352715409964,48.0390625,2.0
