timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-30T10:30:16Z,2.2668177878525233,37.4999999999999,0.0,0.016336827335846522,64.8984375,6.0,4.733333333333333,4.791044566214287,0.0,0.007596303112747049,87.40625,0.0,0.13333333333333333,24.25,0.0,0.003247990538995291,57.6328125,7.0,13.200826776903588,4.35565254691701,0.0,0.010123783031987422,84.82421875,7.0,0.06666666666666667,4.800000000000001,0.0,0.006248940233846694,81.2265625,10.0,0.06666666666666667,4.599995555456788,0.0,0.002980993946219621,74.90234375,7.0,28.067706736004624,2.5105893445092686,0.0,0.011179710004600212,53.86328125,6.0,3.6001111185190124,4.873075257432948,0.0,0.008655731496661143,86.4609375,7.0,1.466715558815032,0.48291649659647173,0.0,0.004084708595624255,57.15234375,7.0,2.9332355620736394,4.633802816901408,0.0,0.004131064267810361,146.859375,3.0,0.005074858556278694,49.125,2.0
2026-05-30T10:30:21Z,2.2668177878525233,37.4999999999999,0.0,0.014861199999995732,64.8984375,6.0,4.733333333333333,4.791044566214287,0.0,0.007820265836628256,87.41796875,0.0,0.13333333333333333,24.25,0.0,0.0026551620757688053,57.6328125,7.0,15.333333333333334,4.378070190656958,0.0,0.00808513434554049,84.82421875,7.0,0.06666666666666667,4.800000000000001,0.0,0.005150431423955755,81.2265625,10.0,0.06666666666666667,4.599995555456788,0.0,0.002980993946219621,74.90234375,7.0,28.067706736004624,2.5105893445092686,0.0,0.009445954366136808,53.86328125,6.0,3.6001111185190124,4.873075257432948,0.0,0.010629692986409417,86.45703125,7.0,1.466715558815032,0.48291649659647173,0.0,0.004490061530607227,57.15234375,7.0,2.9332355620736394,4.633802816901408,0.0,0.004131064267810361,146.859375,3.0,0.005135922693033249,48.87109375,2.0
2026-05-30T10:30:26Z,2.8,40.35714285714285,0.0,0.0237574175887842,64.76953125,6.0,4.933502233482232,4.78811880665294,0.0,0.007820265836628256,87.41796875,0.0,0.13333333333333333,24.25,0.0,0.0032804415774424886,57.6328125,7.0,15.333333333333334,4.378070190656958,0.0,0.010519410379273916,84.890625,7.0,0.1333377780740938,4.799999999999999,0.0,0.0046287736611275165,81.2265625,10.0,0.13334222340756546,4.599986665777719,0.0,0.003067221391173443,74.90234375,7.0,28.533333333333335,2.643564576457649,0.0,0.011585687818434472,53.8671875,6.0,4.0,4.898064516129032,0.0,0.010674084554334799,86.45703125,7.0,1.4666666666666666,0.48266130130652507,0.0,0.004490061530607227,57.15234375,7.0,2.9332355620736394,4.633802816901408,0.0,0.004131064267810361,146.859375,3.0,0.005135922693033249,48.87109375,2.0
2026-05-30T10:30:31Z,2.8,40.35714285714285,0.0,0.0237574175887842,64.76953125,6.0,4.933822276154588,4.787755760151845,0.0,0.006635032738516524,87.41796875,0.0,0.06667555674089878,24.25,0.0,0.0034560534574407855,57.65234375,7.0,16.80112903942748,4.355041119773983,0.0,0.010519410379273916,84.890625,7.0,0.13334666814832594,4.8,0.0,0.006129270663317967,81.46484375,10.0,0.13335111348179757,4.599995555259239,0.0,0.0029331361457745845,74.94140625,7.0,26.534729074987776,2.521786560812719,0.0,0.011585687818434472,53.8671875,6.0,3.666880028448238,4.876001632724419,0.0,0.010674084554334799,86.45703125,7.0,1.200062230519625,0.48254016395156435,0.0,0.004022351477903013,57.15625,7.0,3.5339245472777714,4.576680812101291,0.0,0.0042271712331949365,147.3046875,3.0,0.00511829370566001,48.875,2.0
2026-05-30T10:30:36Z,2.8,40.35714285714285,0.0,0.023354994718990853,64.87109375,6.0,4.933822276154588,4.787755760151845,0.0,0.007865546218487387,88.37890625,0.0,0.06667555674089878,24.25,0.0,0.0034560534574407855,57.65234375,7.0,16.668342409207686,4.32501225659551,0.0,0.0101605084494836,84.90234375,7.0,0.13334666814832594,4.8,0.0,0.006089805097452977,81.46484375,10.0,0.13335111348179757,4.599995555259239,0.0,0.0029331361457745854,74.94140625,7.0,26.534729074987776,2.521786560812719,0.0,0.011585687818434472,53.8671875,6.0,3.666880028448238,4.876001632724419,0.0,0.010569462049947862,86.45703125,7.0,1.200062230519625,0.48254016395156435,0.0,0.0033584998447023966,57.15625,7.0,3.5339245472777714,4.576680812101291,0.0,0.0042271712331949365,147.3046875,3.0,0.00511829370566001,48.875,2.0
2026-05-30T10:30:41Z,2.3334888992599505,39.06249999999997,0.0,0.02260835383205103,64.87109375,6.0,4.867315642085612,4.786243835946909,0.0,0.007865546218487387,88.37890625,0.0,0.06667555674089878,24.25,0.0,0.0033806939750062543,57.65234375,7.0,16.668342409207686,4.32501225659551,0.0,0.0101605084494836,84.90234375,7.0,0.13335111348179757,4.8,0.0,0.006089805097452977,81.46484375,10.0,0.13334222340756546,4.7333333333333325,0.0,0.002917185083347009,74.98046875,7.0,25.203262650723367,2.3744419997760655,0.0,0.009758174294941082,53.8671875,6.0,3.0669778127449687,4.875001330531516,0.0,0.010569462049947862,86.45703125,7.0,1.0000977884457087,0.4829170654699112,0.0,0.0033584998447023966,57.15625,7.0,3.5339245472777714,4.576680812101291,0.0,0.004287232251427505,147.21484375,3.0,0.00511829370566001,48.875,2.0
2026-05-30T10:30:46Z,2.3334888992599505,39.06249999999997,0.0,0.02260835383205103,64.87109375,6.0,5.000328932746589,4.787064519296173,0.0,0.007865546218487387,88.37890625,0.0,0.06666666666666667,24.25,0.0,0.0032197723162919927,57.93359375,7.0,15.80054670311354,4.325114617334668,0.0,0.010453655181452137,84.90234375,7.0,0.06667555674089878,4.8,0.0,0.006140165473129758,81.48828125,10.0,0.06666666666666667,4.7333333333333325,0.0,0.00290435946193392,74.98046875,7.0,27.601866909068924,2.474444727625376,0.0,0.011331385991057768,53.8671875,6.0,3.4667644509633977,4.870807453416148,0.0,0.010569462049947862,86.45703125,7.0,1.200035557926084,0.48318965517241375,0.0,0.0033584998447023966,57.15625,7.0,3.066564451258805,4.616442267766317,0.0,0.0028800180879515677,147.21484375,3.0,0.00511829370566001,48.875,2.0
2026-05-30T10:30:51Z,2.3334888992599505,39.06249999999997,0.0,0.018821077759285286,64.87109375,6.0,5.000328932746589,4.787064519296173,0.0,0.0051402500000000025,88.37890625,0.0,0.06666666666666667,24.25,0.0,0.0032197723162919927,57.93359375,7.0,14.133768917927862,4.3307692307692305,0.0,0.009570325427467594,84.9296875,7.0,0.06667555674089878,4.8,0.0,0.006087206654362894,81.48828125,10.0,0.06666666666666667,4.7333333333333325,0.0,0.0030728107515296146,75.046875,7.0,27.601866909068924,2.474444727625376,0.0,0.011331385991057768,53.8671875,6.0,3.4667644509633977,4.870807453416148,0.0,0.010378825961811002,86.45703125,7.0,1.200035557926084,0.48318965517241375,0.0,0.0033682180189134117,57.38671875,7.0,3.066564451258805,4.616442267766317,0.0,0.002660250000002407,147.21484375,3.0,0.005108958351913221,49.125,2.0
2026-05-30T10:30:56Z,2.4,32.34375000000001,0.0,0.02191134247284584,64.83203125,6.0,5.533333333333333,4.78522149691214,0.0,0.0074469142895021885,88.4140625,0.0,0.06666666666666667,24.25,0.0,0.003341932372974362,57.93359375,7.0,14.133768917927862,4.3307692307692305,0.0,0.009570325427467594,84.9296875,7.0,0.13332444503699753,4.8,0.0,0.006087206654362894,81.48828125,10.0,0.20001333422228149,4.599997036861442,0.0,0.0030728107515296146,75.046875,7.0,31.933457786074626,2.3582417582417543,0.0,0.011648233404709604,53.8671875,6.0,3.8667911194079605,4.870807453416148,0.0,0.010378825961811002,86.45703125,7.0,1.5333333333333332,0.4833334275535164,0.0,0.003275681370032788,57.38671875,7.0,3.066564451258805,4.616442267766317,0.0,0.0036015009182546608,147.49609375,3.0,0.005108958351913221,49.125,2.0
2026-05-30T10:31:01Z,2.4,32.34375000000001,0.0,0.02191134247284584,64.83203125,6.0,6.2002400195573335,4.784905673036199,0.0,0.0074469142895021885,88.4140625,0.0,0.4000400044449779,24.25,0.0,0.0037618098724250646,57.72265625,7.0,16.601164529784494,4.3239471911265674,0.0,0.009570325427467594,84.9296875,7.0,0.3333511152596939,4.8,0.0,0.006016467222552635,81.51171875,10.0,0.4000400044449779,4.680002133485047,0.0,0.003027210337248096,75.046875,7.0,34.401191196450924,2.182034667952011,0.0,0.011894740609510642,53.8671875,6.0,4.066937795853057,4.822618787306125,0.0,0.009854306085422333,86.45703125,7.0,2.000102232593758,0.475,0.0,0.003412098605254915,57.85546875,7.0,3.000200013334222,4.597142857142856,0.0,0.0043389834764724225,147.49609375,3.0,0.005108958351913221,49.125,2.0
2026-05-30T10:31:06Z,2.4,32.34375000000001,0.0,0.016903685832653656,64.83203125,6.0,6.2002400195573335,4.784905673036199,0.0,0.0074469142895021885,88.4140625,0.0,0.4000400044449779,24.25,0.0,0.0037618098724250646,57.72265625,7.0,20.5340622785233,4.26956981794941,0.0,0.005651374999996506,84.9296875,7.0,0.3333511152596939,4.8,0.0,0.0047712879570370025,81.51171875,10.0,0.4000400044449779,4.680002133485047,0.0,0.002569344773739321,75.046875,7.0,34.401191196450924,2.182034667952011,0.0,0.012096088248244957,53.8671875,6.0,4.066937795853057,4.822618787306125,0.0,0.009854306085422333,86.45703125,7.0,2.000102232593758,0.475,0.0,0.003412098605254915,57.85546875,7.0,3.000200013334222,4.597142857142856,0.0,0.004535093096315016,146.59375,3.0,0.00332170000000076,49.125,2.0
2026-05-30T10:31:11Z,3.467128950526737,27.857142857142872,0.0,0.016337798619176357,64.83203125,6.0,5.800413364446992,4.781900467049686,0.0,0.007669221065316042,88.44921875,0.0,0.4000400044449779,24.25,0.0,0.003426160823225479,57.92578125,7.0,20.5340622785233,4.26956981794941,0.0,0.010007390469968649,84.96875,7.0,0.26669778163012353,4.8,0.0,0.006053621569397923,81.51171875,10.0,0.20002667022269638,4.680004266894234,0.0,0.0030145729117507167,75.12890625,7.0,32.93557348860373,1.854117071844299,0.0,0.012096088248244957,53.8671875,6.0,4.733648909927329,4.8,0.0,0.010335560052656489,86.45703125,7.0,1.8668666900769781,0.475,0.0,0.003412098605254915,57.85546875,7.0,3.000200013334222,4.597142857142856,0.0,0.004535093096315016,146.59375,3.0,0.004976710492171918,48.8828125,2.0
2026-05-30T10:31:16Z,3.467128950526737,27.857142857142872,0.0,0.022583490992846893,64.8984375,6.0,4.800026688000118,4.781981407152043,0.0,0.007669221065316042,88.44921875,0.0,0.0,24.25,0.0,0.003426160823225479,57.92578125,7.0,17.932835588738527,4.274990298809023,0.0,0.010007390469968649,84.96875,7.0,0.06667111140742715,4.799999999999999,0.0,0.006053621569397923,81.51171875,10.0,0.0,4.6799978665813295,0.0,0.003155529745773143,75.12890625,7.0,28.600440127113067,1.9599454394532925,0.0,0.011925456349208687,53.86328125,6.0,4.2667200189632,4.8,0.0,0.010335560052656489,86.45703125,7.0,1.2667289042978767,0.4824215992495052,0.0,0.003441251682368899,58.34765625,7.0,3.1998977845921384,4.618181818181817,0.0,0.004614312412397004,146.59375,3.0,0.004976710492171918,48.8828125,2.0
2026-05-30T10:31:21Z,3.467128950526737,27.857142857142872,0.0,0.022583490992846893,64.8984375,6.0,4.800026688000118,4.781981407152043,0.0,0.007799895907522069,88.44921875,0.0,0.0,24.25,0.0,0.003426160823225479,57.92578125,7.0,14.266168922071863,4.302852737036629,0.0,0.010007390469968649,84.96875,7.0,0.06667111140742715,4.799999999999999,0.0,0.005844923918211016,81.515625,10.0,0.0,4.6799978665813295,0.0,0.0027262988121043506,75.12890625,7.0,28.600440127113067,1.9599454394532925,0.0,0.011925456349208687,53.86328125,6.0,4.2667200189632,4.8,0.0,0.010411783661861932,86.45703125,7.0,1.2667289042978767,0.4824215992495052,0.0,0.003441251682368899,58.34765625,7.0,3.1998977845921384,4.618181818181817,0.0,0.003880636738825881,146.59375,3.0,0.00497820352630636,48.8828125,2.0
2026-05-30T10:31:26Z,2.0665288980734617,25.75000000000002,0.0,0.021939922440863718,64.83203125,6.0,4.599693353776415,4.784331810071511,0.0,0.007799895907522069,88.44921875,0.0,0.0,24.25,0.0,0.003426160823225479,57.92578125,7.0,14.266168922071863,4.302852737036629,0.0,0.009974742553135876,84.96875,7.0,0.06666666666666667,4.8,0.0,0.005844923918211016,81.515625,10.0,0.06667111140742715,4.599991110518479,0.0,0.003080029737013644,75.1484375,7.0,26.599266715552297,2.153188599671359,0.0,0.012000307040438165,53.86328125,6.0,3.133217785480968,4.8,0.0,0.010411783661861932,86.45703125,7.0,1.1999200053329777,0.482089448775231,0.0,0.003441251682368899,58.34765625,7.0,3.1998977845921384,4.618181818181817,0.0,0.004340685661173112,146.6640625,3.0,0.0048976870588692024,48.87890625,2.0
2026-05-30T10:31:31Z,2.0665288980734617,25.75000000000002,0.0,0.021939922440863714,64.83203125,6.0,4.666951209498157,4.784186563130736,0.0,0.0073740132558832525,88.42578125,0.0,0.1333555594080989,24.25,0.0,0.0035734660395933277,58.33984375,7.0,13.201266918272307,4.3311713289152785,0.0,0.009527255092142113,85.0078125,7.0,0.13334222340756546,4.799999999999999,0.0,0.0056269114077643605,81.515625,10.0,0.13334666814832594,4.6,0.0,0.003143753129994131,75.1484375,7.0,27.802431596245015,2.0968148343096686,0.0,0.012000307040438165,53.86328125,6.0,3.267040074681603,4.8,0.0,0.010250370684184556,86.4609375,7.0,1.4000933626715861,0.48150699193723917,0.0,0.002342525000000251,58.34765625,7.0,2.4670845179392815,4.61159420289855,0.0,0.004296207540945736,146.6640625,3.0,0.0048343567083675935,48.87890625,2.0
2026-05-30T10:31:36Z,2.0665288980734617,25.75000000000002,0.0,0.02346553919488265,64.83203125,6.0,4.666951209498157,4.784186563130736,0.0,0.00752403695806683,88.42578125,0.0,0.1333555594080989,24.25,0.0,0.0035734660395933277,58.33984375,7.0,12.535009167755605,4.310909899589317,0.0,0.010155540179424662,85.0078125,7.0,0.13334222340756546,4.799999999999999,0.0,0.005725514005227055,81.38671875,10.0,0.13334666814832594,4.6,0.0,0.003143753129994131,75.1484375,7.0,27.802431596245015,2.096814834309674,0.0,0.012068321992755947,53.87890625,6.0,3.267040074681603,4.8,0.0,0.01053708293116716,86.4609375,7.0,1.4000933626715861,0.48150699193723917,0.0,0.0026621129184594646,58.34765625,7.0,2.4670845179392815,4.61159420289855,0.0,0.004296207540945736,146.6640625,3.0,0.0048343567083675935,48.87890625,2.0
2026-05-30T10:31:41Z,2.3336444859314573,25.249999999999947,0.0,0.02239237525037876,64.83984375,6.0,4.934133468468152,4.784331966097074,0.0,0.007472604496110789,88.453125,0.0,0.1333555594080989,24.25,0.0,0.0035734660395933277,58.33984375,7.0,12.535009167755605,4.310909899589317,0.0,0.010155540179424662,85.0078125,7.0,0.20002667022269635,4.800000000000001,0.0,0.005725514005227055,81.38671875,10.0,0.20000889007423212,4.680002133437634,0.0,0.002945201921827847,75.17578125,7.0,29.20356500513894,2.002213642754243,0.0,0.012068321992755947,53.87890625,6.0,3.7338311940895634,4.8,0.0,0.01053708293116716,86.4609375,7.0,1.8669556020818778,0.4815068493150685,0.0,0.0023725261855315795,58.34765625,7.0,2.4670845179392815,4.61159420289855,0.0,0.004108873990617928,146.6640625,3.0,0.004871689785624472,48.8828125,2.0
2026-05-30T10:31:46Z,2.3336444859314573,25.249999999999947,0.0,0.02239237525037876,64.83984375,6.0,5.4668533920055715,4.784833944324804,0.0,0.007472604496110789,88.453125,0.0,0.2666577783703309,24.25,0.0,0.003073026154975906,58.33984375,7.0,13.133297834666509,4.321568627450979,0.0,0.010155540179424662,85.0078125,7.0,0.2666844468151309,4.8,0.0,0.005677289266221404,81.38671875,10.0,0.26666666666666666,4.649997499902774,0.0,0.002945201921827847,75.17578125,7.0,30.466915690075183,2.1787068591939946,0.0,0.011606444702310465,53.8671875,6.0,3.8666577949629235,4.8,0.0,0.010568562777118965,86.4609375,7.0,2.1334355789654325,0.4965903856527246,0.0,0.0035511074349793615,59.65234375,7.0,2.733346678814874,4.6119320645044235,0.0,0.004108873990617928,146.6640625,3.0,0.004871689785624472,48.8828125,2.0
2026-05-30T10:31:51Z,2.3336444859314573,25.249999999999947,0.0,0.02239237525037876,64.83984375,6.0,5.4668533920055715,4.784833944324804,0.0,0.007472604496110789,88.453125,0.0,0.2666577783703309,24.25,0.0,0.0035381724308123034,57.43359375,7.0,16.66686673926015,4.348995476150871,0.0,0.009557145111237193,85.09765625,7.0,0.2666844468151309,4.8,0.0,0.005677289266221404,81.38671875,10.0,0.26666666666666666,4.649997499902774,0.0,0.002925031932663406,75.17578125,7.0,30.466915690075183,2.1787068591939946,0.0,0.011606444702310465,53.8671875,6.0,3.8666577949629235,4.8,0.0,0.010268221973024436,86.4609375,7.0,2.1334355789654325,0.4965903856527246,0.0,0.0034717801320732953,59.65234375,7.0,2.733346678814874,4.6119320645044235,0.0,0.004108873990617928,146.6640625,3.0,0.004832849961331704,48.8828125,2.0
