timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-30T15:03:03Z,2.5333333333333337,40.58823529411764,0.0,0.024499919018504294,64.83203125,6.0,5.066995599413255,4.7872003003929855,0.0,0.008370426917093965,86.93359375,0.0,0.13335111348179757,24.25,0.0,0.0038963275858920087,57.75390625,7.0,14.934302351424636,4.348579677290258,0.0,0.010742838184805408,86.30078125,7.0,0.06667555674089878,4.800000000000001,0.0,0.0058427072332190065,81.05078125,10.0,0.06667555674089878,4.666669135976235,0.0,0.002911723411723243,84.7578125,7.0,28.93491134906693,2.0620448091486736,0.0,0.012697545318745031,54.4609375,6.0,4.0001200435595266,4.839790568971438,0.0,0.010949200782691834,86.96484375,7.0,1.0000800106680892,0.48101272757757146,0.0,0.0036240888509880146,53.7109375,7.0,3.333893431128774,4.608108108108107,0.0,0.0042280034525541,146.140625,3.0,0.004310223085563695,48.53125,2.0
2026-05-30T15:03:08Z,2.8668577905193677,39.083333333333314,0.0,0.02393921714541356,64.83203125,6.0,5.067342312308308,4.7860082304526745,0.0,0.008370426917093965,86.93359375,0.0,0.13335111348179757,24.25,0.0,0.003673408527933051,57.75390625,7.0,15.268702493665822,4.32687709755362,0.0,0.010742838184805408,86.30078125,7.0,0.06667555674089878,4.800000000000001,0.0,0.0058427072332190065,81.05078125,10.0,0.06667555674089878,4.666669135976235,0.0,0.002911723411723243,84.7578125,7.0,29.00214253634387,2.0021141451809394,0.0,0.012697545318745031,54.4609375,6.0,4.0673512308364685,4.8197914490281715,0.0,0.011170383602508677,86.96875,7.0,1.2668355780770768,0.48188398923433806,0.0,0.003302280537333793,53.7109375,7.0,3.333893431128774,4.608108108108107,0.0,0.0042280034525541,146.140625,3.0,0.004962773250057213,48.34375,2.0
2026-05-30T15:03:13Z,2.8668577905193677,39.083333333333314,0.0,0.02393921714541356,64.83203125,6.0,5.067342312308308,4.7860082304526745,0.0,0.008504541578615653,88.6640625,0.0,0.13335111348179757,24.25,0.0,0.003673408527933051,57.75390625,7.0,15.268702493665822,4.32687709755362,0.0,0.011018358831710255,86.19140625,7.0,0.20002667022269635,4.8,0.0,0.00574065441307025,81.0546875,10.0,0.26670222696359513,4.6799973330370035,0.0,0.002770804466540508,84.7578125,7.0,33.137893969868344,2.1400123035181924,0.0,0.012132673712616258,54.4609375,6.0,4.0673512308364685,4.8197914490281715,0.0,0.010912414077868969,86.96875,7.0,1.2668355780770768,0.48188398923433806,0.0,0.0034249470127809727,53.7109375,7.0,3.333893431128774,4.608108108108107,0.0,0.004155131597270961,146.14453125,3.0,0.004942520499959538,48.34375,2.0
2026-05-30T15:03:18Z,2.8668577905193677,39.083333333333314,0.0,0.024442132491399267,64.765625,6.0,5.266853390227675,4.801686752975742,0.0,0.008588032859680288,88.6640625,0.0,0.2666577783703309,24.25,0.0,0.0031089382880532504,57.75390625,7.0,16.200564620164883,4.349562942021942,0.0,0.01099895957967312,86.19140625,7.0,0.2666844468151309,4.8,0.0,0.00574065441307025,81.0546875,10.0,0.3333600035560297,4.679991999111012,0.0,0.002770804466540508,84.7578125,7.0,33.86864046583397,2.330154488741616,0.0,0.012416426803555746,54.71875,6.0,4.2002889834238655,4.84020984345227,0.0,0.010912414077868969,86.96875,7.0,1.4000577917051458,0.48230735750774556,0.0,0.0034249470127809727,53.7109375,7.0,3.3997733484434374,4.602564102564102,0.0,0.004155131597270961,146.14453125,3.0,0.005011607637251102,48.4609375,2.0
2026-05-30T15:03:23Z,2.8,39.47916666666666,0.0,0.024442132491399267,64.765625,6.0,5.466506677332623,4.819383108018213,0.0,0.008588032859680288,88.6640625,0.0,0.2666577783703309,24.25,0.0,0.0027555155751137115,57.75390625,7.0,15.399497811257028,4.411196437905127,0.0,0.01099895957967312,86.19140625,7.0,0.2666844468151309,4.8,0.0,0.00574065441307025,81.0546875,10.0,0.3333600035560297,4.679991999111012,0.0,0.0021519337439200753,84.7578125,7.0,33.93473372359402,2.452178784448879,0.0,0.013016571334417066,54.71875,6.0,4.266382241183921,4.840425531914894,0.0,0.011185265570470136,86.96875,7.0,1.5999688909628247,0.4821968679185565,0.0,0.003482601864460272,53.5859375,7.0,3.3997733484434374,4.602564102564102,0.0,0.004155131597270961,146.14453125,3.0,0.005011607637251102,48.4609375,2.0
2026-05-30T15:03:28Z,2.8,39.47916666666666,0.0,0.024407668622857936,64.765625,6.0,5.466506677332623,4.819383108018213,0.0,0.008291643048020084,88.58203125,0.0,0.2666577783703309,24.25,0.0,0.003728262436912991,57.82421875,7.0,15.399497811257028,4.411196437905127,0.0,0.01040503205821069,86.28515625,7.0,0.20000444474076048,4.799999999999999,0.0,0.004968758859717652,81.0546875,10.0,0.1999955558518321,4.680002666725926,0.0,0.002676117327985922,84.81640625,7.0,28.998982290069552,2.4442230955034043,0.0,0.013016571334417066,54.71875,6.0,4.266382241183921,4.840425531914894,0.0,0.011423810762764195,86.96875,7.0,1.5999688909628247,0.4821968679185565,0.0,0.003482601864460272,53.5859375,7.0,3.3997733484434374,4.602564102564102,0.0,0.004141982512524551,146.26953125,3.0,0.005043561903757272,48.4609375,2.0
2026-05-30T15:03:33Z,2.8,39.47916666666666,0.0,0.024407668622857936,64.765625,6.0,5.867262340171659,4.819643147340718,0.0,0.008291643048020084,88.58203125,0.0,0.13335111407462724,24.25,0.0,0.0038785744118039044,57.82421875,7.0,15.201582537544466,4.42186946438673,0.0,0.010364584479913128,86.28515625,7.0,0.1333422228148543,4.799999999999999,0.0,0.005823750742621185,81.05859375,10.0,0.13333333392592592,4.650006666814818,0.0,0.002676117327985921,84.81640625,7.0,30.802925067973913,2.5712013311267934,0.0,0.01303695162597951,54.53125,6.0,4.600333439129663,4.84042687950749,0.0,0.011423810762764195,86.96875,7.0,1.733488918820722,0.475,0.0,0.003482601864460272,53.5859375,7.0,3.5339245472777714,4.607692307692307,0.0,0.004113694533502491,146.26953125,3.0,0.004015207651369519,48.4609375,2.0
2026-05-30T15:03:38Z,3.200426723563142,35.27777777777779,0.0,0.024081806145912852,64.78125,6.0,6.000986836771205,4.818421066995941,0.0,0.008232451834580932,88.58203125,0.0,0.13335111407462724,24.25,0.0,0.0038785744118039044,57.82421875,7.0,15.602596006006928,4.411522729415698,0.0,0.010364584479913128,86.28515625,7.0,0.1333422228148543,4.799999999999999,0.0,0.005823750742621185,81.05859375,10.0,0.13333333392592592,4.650006666814818,0.0,0.002676117327985921,84.81640625,7.0,31.00339176753581,2.605046128123437,0.0,0.010401875145219753,54.53125,6.0,4.80080013869156,4.839583333333334,0.0,0.011710767113872292,86.96875,7.0,1.6668755890431814,0.475,0.0,0.0029015145271424083,53.5859375,7.0,3.5339245472777714,4.607692307692307,0.0,0.004113694533502491,146.26953125,3.0,0.005041585202432315,48.53125,2.0
2026-05-30T15:03:43Z,3.200426723563142,35.27777777777779,0.0,0.024377549691305223,64.78125,6.0,6.000986836771205,4.818421066995941,0.0,0.008366019045999483,88.609375,0.0,0.13335111407462724,24.25,0.0,0.003507411339151779,57.90625,7.0,15.602596006006928,4.411522729415698,0.0,0.010364584479913128,86.28515625,7.0,0.1333377780740938,4.800000000000001,0.0,0.005823750742621185,81.05859375,10.0,0.06667111140742715,4.6,0.0,0.002647372997145453,84.81640625,7.0,35.80459184754114,2.5504374587207748,0.0,0.013011628270446832,54.53125,6.0,4.80080013869156,4.839583333333334,0.0,0.01171076711387229,86.96875,7.0,1.6668755890431814,0.475,0.0,0.0035174018142584717,53.5859375,7.0,3.5339245472777714,4.607692307692307,0.0,0.004181972991168024,146.30078125,3.0,0.0050415852024323134,48.53125,2.0
2026-05-30T15:03:48Z,3.200426723563142,35.27777777777779,0.0,0.024377549691305223,64.78125,6.0,5.733537842376495,4.818103003096103,0.0,0.008366019045999483,88.609375,0.0,0.0,24.25,0.0,0.003507411339151779,57.90625,7.0,14.467222387867835,4.446445362783844,0.0,0.010181103838869988,86.51171875,7.0,0.06666666666666667,4.8,0.0,0.005851433736967469,81.05078125,10.0,0.0,4.599995555259239,0.0,0.002647372997145453,84.81640625,7.0,35.733831301932405,2.4254118694969233,0.0,0.013068801340470755,54.6953125,6.0,4.733497830819814,4.819191285887808,0.0,0.01171076711387229,86.96875,7.0,1.4666755620741136,0.48159705932137054,0.0,0.003036875873627788,53.5859375,7.0,3.4665511188143014,4.6,0.0,0.0029860713148181788,146.30078125,3.0,0.0050415852024323134,48.53125,2.0
2026-05-30T15:03:53Z,2.7333333333333334,24.96938775510204,0.0,0.023562087848524,65.35546875,6.0,5.3996400239984,4.817796596762796,0.0,0.006547089313965185,88.609375,0.0,0.0,24.25,0.0,0.003447089478610462,57.90625,7.0,13.799542252738707,4.462011984451067,0.0,0.009427233492851024,86.51171875,7.0,0.06666666666666667,4.8,0.0,0.005851433736967469,81.05078125,10.0,0.0,4.599995555259239,0.0,0.0019249269676661015,84.81640625,7.0,35.53351125926005,2.4453297043562143,0.0,0.013068801340470755,54.6953125,6.0,4.533177788147457,4.819095477386934,0.0,0.00943644451187329,86.96875,7.0,1.6666222251849876,0.48124998537950125,0.0,0.003686603676586919,53.84765625,7.0,3.4665511188143014,4.6,0.0,0.0033036256712504555,146.31640625,3.0,0.004150930718698491,48.53125,2.0
2026-05-30T15:03:58Z,2.7333333333333334,24.96938775510204,0.0,0.018725251543492014,65.35546875,6.0,5.3996400239984,4.817796596762796,0.0,0.006514407886284089,88.609375,0.0,0.0,24.25,0.0,0.003946428571429331,58.1796875,7.0,13.799542252738707,4.462011984451067,0.0,0.009427233492851024,86.51171875,7.0,0.1333422228148543,4.7749999999999995,0.0,0.005721382225132526,81.05078125,10.0,0.13332444503699753,4.640005688939457,0.0,0.0028612886570415262,84.77734375,7.0,33.732311179254715,2.4134448926021372,0.0,0.013068801340470755,54.6953125,6.0,4.533177788147457,4.819095477386934,0.0,0.01165855149029865,86.96875,7.0,1.6666222251849876,0.48124998537950125,0.0,0.003690688775508921,53.84765625,7.0,3.4665511188143014,4.6,0.0,0.003653427915072152,146.31640625,3.0,0.005224321043848549,48.875,2.0
2026-05-30T15:04:03Z,2.7333333333333334,24.96938775510204,0.0,0.024500218521912424,64.9140625,6.0,5.333497832597473,4.801716678268036,0.0,0.008253491515242524,89.70703125,0.0,0.4000400044449779,24.25,0.0,0.002891771100673204,58.1796875,7.0,16.934622391133438,4.4484195346797035,0.0,0.010722002381959129,87.015625,7.0,0.3333555570371358,4.771428843552965,0.0,0.005721382225132526,81.05078125,10.0,0.333337779259279,4.6000100001666695,0.0,0.0030226775785592965,84.77734375,7.0,30.601595766250178,2.247307334649535,0.0,0.013144883045815535,54.6953125,6.0,3.9335644752633687,4.800000000000001,0.0,0.01165855149029865,86.96875,7.0,2.066782235853551,0.4813335697923607,0.0,0.003690688775508921,53.84765625,7.0,2.800373383117749,4.61081081081081,0.0,0.004184579062070515,146.3203125,3.0,0.005224321043848549,48.875,2.0
2026-05-30T15:04:08Z,2.2669689291905586,24.911764705882348,0.0,0.024500218521912424,64.9140625,6.0,5.800746764457365,4.786498039697417,0.0,0.008253491515242524,89.70703125,0.0,0.4000400044449779,24.25,0.0,0.0032202023087271295,58.1796875,7.0,21.06869355143301,4.422138228476865,0.0,0.010722002381959129,87.015625,7.0,0.3333555570371358,4.771428843552965,0.0,0.00584345174973496,81.0390625,10.0,0.333337779259279,4.6000100001666695,0.0,0.0030226775785592965,84.77734375,7.0,29.801689105806147,2.0373266194156527,0.0,0.01017901403825738,54.6953125,6.0,3.1336578148193386,4.800000000000001,0.0,0.01155765755260673,86.96875,7.0,1.933564473485235,0.4815069364761927,0.0,0.0036751657510878896,53.69921875,7.0,2.800373383117749,4.61081081081081,0.0,0.004184579062070515,146.3203125,3.0,0.005179378287900829,48.62109375,2.0
2026-05-30T15:04:13Z,2.2669689291905586,24.911764705882348,0.0,0.024500218521912424,64.9140625,6.0,5.800746764457365,4.786498039697417,0.0,0.008202752801806792,89.1875,0.0,0.4000400044449779,24.25,0.0,0.0033287159798681466,58.1796875,7.0,21.06869355143301,4.422138228476865,0.0,0.011529531160664689,87.015625,7.0,0.26668889096318027,4.766666666666666,0.0,0.005939430733610717,81.0390625,10.0,0.2666933368894816,4.649997499791649,0.0,0.0030226775785592965,84.77734375,7.0,27.80358269161759,2.1440144348459578,0.0,0.012603707359878686,54.8046875,6.0,3.1336578148193386,4.800000000000001,0.0,0.011230084348641192,86.9765625,7.0,1.933564473485235,0.4815069364761927,0.0,0.0037637910798112495,53.69921875,7.0,2.800373383117749,4.61081081081081,0.0,0.004214453917983573,146.3203125,3.0,0.005179378287900829,48.62109375,2.0
2026-05-30T15:04:18Z,2.2669689291905586,24.911764705882348,0.0,0.016656349999993835,64.9140625,6.0,5.733751166229532,4.786382679972723,0.0,0.008202752801806792,89.1875,0.0,0.1333377780740938,24.25,0.0,0.0036220645379288524,58.5,7.0,18.86741338311443,4.396792388692413,0.0,0.011529531160664689,87.015625,7.0,0.13334666814832594,4.766666666666666,0.0,0.005939430733610717,81.0390625,10.0,0.13335111407462724,4.649997499791649,0.0,0.003022677578559296,84.77734375,7.0,29.735324703441506,1.8878844913527943,0.0,0.012447576775435017,54.8046875,6.0,3.60009333955597,4.820105366197804,0.0,0.011230084348641192,86.9765625,7.0,1.8001244604465385,0.4811686744936371,0.0,0.0037601098398181106,53.44921875,7.0,3.066564451258805,4.616901408450703,0.0,0.004253301048011369,146.42578125,3.0,0.005305878353320718,48.62109375,2.0
2026-05-30T15:04:23Z,3.2,32.08333333333334,0.0,0.024000115764854286,64.921875,6.0,5.333520012445274,4.791525335948069,0.0,0.008202752801806792,89.1875,0.0,0.1333377780740938,24.25,0.0,0.0036220645379288524,58.5,7.0,14.600008889481522,4.424030960876653,0.0,0.009015901208787109,87.015625,7.0,0.13334666814832594,4.766666666666666,0.0,0.0058947261475943615,81.0546875,10.0,0.13335111407462724,4.649997499791649,0.0,0.003022677578559296,84.77734375,7.0,31.002075820182622,1.8878694193414358,0.0,0.012447576775435017,54.8046875,6.0,4.866844456297087,4.8201055931542935,0.0,0.011524439575248206,86.4765625,7.0,2.2666755561481877,0.48086411065086043,0.0,0.0038376250314739162,53.44921875,7.0,3.066564451258805,4.616901408450703,0.0,0.004253301048011369,146.42578125,3.0,0.005316286672611849,48.6328125,2.0
2026-05-30T15:04:28Z,3.2,32.08333333333334,0.0,0.024000115764854286,64.921875,6.0,5.333520012445274,4.791525335948069,0.0,0.007996121406144195,89.1875,0.0,0.1333377780740938,24.25,0.0,0.004086422420444197,58.5,7.0,14.600008889481522,4.424030960876653,0.0,0.011375220080355979,87.08203125,7.0,0.2666577789629234,4.766667037057614,0.0,0.0058947261475943615,81.0546875,10.0,0.2666577789629234,4.650005000166672,0.0,0.002939377229970767,84.8984375,7.0,35.60143565126564,1.9725935212495798,0.0,0.013109843576031071,54.8125,6.0,4.866844456297087,4.8201055931542935,0.0,0.011524439575248206,86.4765625,7.0,2.2666755561481877,0.48086411065086043,0.0,0.0038376250314739162,53.44921875,7.0,3.066564451258805,4.616901408450703,0.0,0.0042132887504121724,146.42578125,3.0,0.005316286672611849,48.6328125,2.0
2026-05-30T15:04:33Z,3.2,32.08333333333334,0.0,0.02476252329081333,64.92578125,6.0,6.067244509637532,4.791631975020154,0.0,0.008206912666731585,88.82421875,0.0,0.4000266702226964,24.25,0.0,0.004487879829367818,57.75390625,7.0,16.201155709650177,4.412364710437756,0.0,0.011375220080355979,87.08203125,7.0,0.3999866675554963,4.777777777777778,0.0,0.0059351453955849304,81.0546875,10.0,0.3999866675554963,4.714287346980241,0.0,0.002939377229970767,84.8984375,7.0,38.203591494563284,2.047916625276793,0.0,0.013079889006340408,54.8125,6.0,5.26719116919214,4.820321319294917,0.0,0.011524439575248206,86.4765625,7.0,2.46676445748322,0.4805234099624779,0.0,0.0038204706412012456,53.44921875,7.0,3.8671822909721296,4.616905128425038,0.0,0.003600852119800176,146.42578125,3.0,0.005342177844500801,48.2734375,2.0
