timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-29T13:26:03Z,2.667022269635952,412.5000000000006,0.0,0.0204224220864962,59.37109375,2.0,5.267360091864061,4.7899496320147446,0.0,0.0064972906595976,102.9453125,0.0,0.2000222248892247,24.25,0.0,0.0031182195319201,55.375,2.0,16.135475840630562,4.226315789473683,0.0,0.0093973449023858,87.87890625,2.0,0.2666844456297086,4.8,0.0,0.0055597601509164,80.01171875,3.0,0.2666977816301235,4.6,0.0,0.0027897208175754,84.4375,2.0,24.535626907287,1.5676377052346562,0.0,0.0104105472072581,51.6015625,2.0,3.733684481485768,4.8,0.0,0.0093282124252343,78.58203125,2.0,1.200102232001047,0.475,0.0,0.0034734839750979,52.2734375,2.0,2.9336266992631708,4.6117647058823525,0.0,0.0039856201718898,141.7578125,2.0,0.0047342324474416,47.07421875,2.0
2026-05-29T13:26:08Z,2.599826678221452,1074.9999999999973,0.0,0.0210302572478571,59.38671875,2.0,3.933608925041818,4.791000104005732,0.0,0.0064972906595976,102.9453125,0.0,0.2000222248892247,24.25,0.0,0.0034883873340902,55.375,2.0,15.867680134536416,4.254455376654732,0.0,0.0093027810133943,87.87890625,2.0,0.1333377780740938,4.800000000000001,0.0,0.0055597601509164,80.01171875,3.0,0.2666977816301235,4.6,0.0,0.0028724517906334,84.3359375,2.0,23.7354802308419,1.628964898420335,0.0,0.0108640419464613,51.6015625,2.0,2.933537805040672,4.8,0.0,0.0091596437880095,78.58203125,2.0,1.2667200065193482,0.475,0.0,0.0034734839750979,52.2734375,2.0,2.9336266992631708,4.6117647058823525,0.0,0.003869921266473,141.7578125,2.0,0.0040506593137258,47.07421875,2.0
2026-05-29T13:26:13Z,2.599826678221452,1074.9999999999973,0.0,0.0210302572478571,59.38671875,2.0,3.933608925041818,4.791000104005732,0.0,0.0063309672823486,102.9453125,0.0,0.2000222248892247,24.25,0.0,0.0040749587547519,55.390625,2.0,15.867680134536416,4.254455376654732,0.0,0.0093027810133943,87.87890625,2.0,0.1333377780740938,4.800000000000001,0.0,0.0055597601509164,80.01171875,3.0,0.1333333339259259,4.657148299475223,0.0,0.0028724517906334,84.3359375,2.0,24.601320175727118,1.6464214386775886,0.0,0.0089076543261108,51.6015625,2.0,2.933537805040672,4.8,0.0,0.0077684624019452,78.58203125,2.0,1.2667200065193482,0.475,0.0,0.0035361103305156,52.2734375,2.0,3.0001955816331067,4.637149681801644,0.0,0.003869921266473,141.7578125,2.0,0.0048986562617372,46.82421875,2.0
2026-05-29T13:26:18Z,2.599826678221452,1074.9999999999973,0.0,0.0210302572478571,59.38671875,2.0,4.666666666666667,4.7913875488195945,0.0,0.0064724197195838,102.515625,0.0,0.1333333333333333,24.25,0.0,0.0040749587547519,55.390625,2.0,18.8,4.304672858569976,0.0,0.007854493055959,87.87890625,2.0,0.1333333333333333,4.800000000000001,0.0,0.0042157653548291,80.01171875,3.0,0.1333288891851654,4.657142857142857,0.0,0.0028724517906334,84.3359375,2.0,28.333333333333336,1.3292520295461543,0.0,0.0108895048675008,51.6953125,2.0,3.333333333333333,4.799999999999999,0.0,0.0089650184314212,78.58203125,2.0,1.7333333333333334,0.481506873084996,0.0,0.0035361103305156,52.2734375,2.0,3.066666666666667,4.634786067434113,0.0,0.0036212071058152,141.7578125,2.0,0.0048986562617372,46.82421875,2.0
2026-05-29T13:26:23Z,2.5336711561541536,25.0,0.0,0.0214832789784961,59.38671875,2.0,5.733524457186035,4.787850309577121,0.0,0.006659313606006,102.515625,0.0,0.1333333333333333,24.25,0.0,0.0040749587547519,55.390625,2.0,20.000626708447232,4.3004518600786,0.0,0.0098965400558323,87.99609375,2.0,0.1333422234075654,4.8,0.0,0.0054286065305236,80.01171875,3.0,0.1333288891851654,4.657142857142857,0.0,0.0028086019115354,84.34375,2.0,28.7335733653376,1.6667141373701424,0.0,0.0113098794952554,51.6953125,2.0,3.733573365337601,4.8,0.0,0.0075388085131269,78.58203125,2.0,1.8001155709650176,0.4813332826626931,0.0,0.0028422252667267,52.2734375,2.0,3.066666666666667,4.634786067434113,0.0,0.0035767037895776,141.76171875,2.0,0.0048093751006084,46.82421875,2.0
2026-05-29T13:26:28Z,2.5336711561541536,25.0,0.0,0.020981627296587,59.3828125,2.0,5.733524457186035,4.787850309577121,0.0,0.006659313606006,102.515625,0.0,0.1333333333333333,24.25,0.0,0.0036153127512113,55.4609375,2.0,20.000626708447232,4.300451860078601,0.0,0.0098965400558323,87.99609375,2.0,0.1333422234075654,4.8,0.0,0.0054286065305236,80.01171875,3.0,0.1333422234075654,4.657137414637708,0.0,0.0028086019115354,84.34375,2.0,29.8678667626752,1.6028337862147612,0.0,0.0113098794952554,51.6953125,2.0,3.733573365337601,4.8,0.0,0.0089754762227962,78.58203125,2.0,1.8001155709650176,0.4813332826626931,0.0,0.0034731345043033,52.29296875,2.0,2.600142241187714,4.623876799828579,0.0,0.0035767037895776,141.76171875,2.0,0.003995488560145,46.82421875,2.0
2026-05-29T13:26:33Z,2.5336711561541536,25.0,0.0,0.0206474008110928,59.3828125,2.0,5.067022248298351,4.787439613526569,0.0,0.0066826188223306,102.58984375,0.0,0.2666933362966519,24.25,0.0,0.0036153127512113,55.4609375,2.0,16.001088964449877,4.2976303317535525,0.0,0.0099180148258642,88.05859375,2.0,0.2000266702226963,4.8,0.0,0.0054286065305236,80.01171875,3.0,0.2000266702226963,4.633333333333333,0.0,0.0028086019115354,84.34375,2.0,27.26861792564186,1.5500343806579269,0.0,0.0082176610419781,51.72265625,2.0,3.5336889285973734,4.800000000000001,0.0,0.0089754762227962,78.58203125,2.0,1.800195578669551,0.4814189189189188,0.0,0.0034731345043033,52.29296875,2.0,2.200217801780642,4.609677419354838,0.0,0.0035792727808026,141.76171875,2.0,0.0048056013510792,46.82421875,2.0
2026-05-29T13:26:38Z,1.9333333333333331,712.499999999999,0.0,0.0209363713594859,59.38671875,2.0,4.000164457778983,4.788000282678853,0.0,0.0063955269607844,102.58984375,0.0,0.2666933362966519,24.25,0.0,0.003368265185933,55.4609375,2.0,13.067560062523082,4.275367707014048,0.0,0.0099180148258642,88.05859375,2.0,0.2000177801484642,4.8,0.0,0.005483572585811,80.01953125,3.0,0.2000266702226963,4.633333333333333,0.0,0.0029372315904404,84.33203125,2.0,26.86847123319356,1.4369588897405892,0.0,0.0101628782924862,51.72265625,2.0,3.133542236149077,4.8,0.0,0.0089754762227962,78.58203125,2.0,1.4667466743712,0.4820896274886113,0.0,0.0033363458543123,52.29296875,2.0,2.200217801780642,4.609677419354838,0.0,0.0035792727808026,141.76171875,2.0,0.0048056013510792,46.82421875,2.0
2026-05-29T13:26:43Z,1.9333333333333331,712.499999999999,0.0,0.0209363713594859,59.38671875,2.0,4.000164457778983,4.788000282678853,0.0,0.0063955269607844,102.58984375,0.0,0.2666933362966519,24.25,0.0,0.0033074121811003,55.2109375,2.0,13.067560062523082,4.275367707014048,0.0,0.0099180148258642,88.05859375,2.0,0.2000177801484642,4.8,0.0,0.0054176155773175,80.01953125,3.0,0.2000177801484642,4.733335802542296,0.0,0.0029372315904404,84.33203125,2.0,22.40150676889594,1.5818504759310412,0.0,0.0101628782924862,51.72265625,2.0,3.133542236149077,4.8,0.0,0.0089869237735524,78.58203125,2.0,1.4667466743712,0.4820896274886113,0.0,0.0032374473119868,52.29296875,2.0,2.399991121777738,4.63385297058899,0.0,0.0036175282488501,141.83203125,2.0,0.0049072252645007,46.82421875,2.0
2026-05-29T13:26:48Z,1.9333333333333331,712.499999999999,0.0,0.0209363713594859,59.38671875,2.0,3.466666666666667,4.786597947355772,0.0,0.0053083939695671,102.58984375,0.0,0.0,24.25,0.0,0.0033074121811003,55.2109375,2.0,12.667097806520434,4.278425910755463,0.0,0.0090715897027618,88.1796875,2.0,0.0666666666666666,4.8,0.0,0.0053486165843083,80.01171875,3.0,0.0666666666666666,4.700001666712964,0.0,0.002841506957713,84.37109375,2.0,19.200755605929285,1.747823427011225,0.0,0.0101628782924862,51.72265625,2.0,2.60009333955597,4.8,0.0,0.0089869237735524,78.58203125,2.0,0.8,0.4825395814755448,0.0,0.0031317282625364,52.30859375,2.0,2.5332488945181435,4.628571428571429,0.0,0.0035903377630121,141.83203125,2.0,0.0047863903175849,46.83203125,2.0
2026-05-29T13:26:53Z,2.2001466764450965,737.4999999999977,0.0,0.0206937397708667,59.38671875,2.0,3.533333333333333,4.788481683433737,0.0,0.0051142673173295,102.58984375,0.0,0.0,24.25,0.0,0.0033074121811003,55.2109375,2.0,12.6,4.326918569840595,0.0,0.0090715897027618,88.1796875,2.0,0.0666711114074271,4.800000000000001,0.0,0.0053486165843083,80.01171875,3.0,0.0666666666666666,4.700001666712964,0.0,0.002841506957713,84.37109375,2.0,19.46732893303998,1.5878707828622187,0.0,0.0101032895199275,51.71484375,2.0,2.8666666666666667,4.8,0.0,0.0089869237735524,78.58203125,2.0,0.9333333333333332,0.4827867831196168,0.0,0.0031317282625364,52.30859375,2.0,2.5332488945181435,4.628571428571429,0.0,0.0035903377630121,141.83203125,2.0,0.0046573741007195,46.83203125,2.0
2026-05-29T13:26:58Z,2.2001466764450965,737.4999999999977,0.0,0.0195412920412931,59.3828125,2.0,3.533333333333333,4.788481683433737,0.0,0.0066123370110331,102.59375,0.0,0.0,24.25,0.0,0.0032439359541167,55.2109375,2.0,12.6,4.326918569840595,0.0,0.0090715897027618,88.1796875,2.0,0.0666711114074271,4.800000000000001,0.0,0.0053486165843083,80.01171875,3.0,0.0666711114074271,4.599995555259239,0.0,0.0028549327116666,84.37109375,2.0,22.80088450341134,1.541496073475098,0.0,0.0096588171752631,51.71484375,2.0,2.8666666666666667,4.8,0.0,0.0089710743801651,78.58203125,2.0,0.9333333333333332,0.4827867831196168,0.0,0.003067908192018,52.30859375,2.0,2.466826688002845,4.634913879923987,0.0,0.0035903377630121,141.83203125,2.0,0.0046656230432056,46.828125,2.0
2026-05-29T13:27:03Z,2.2001466764450965,737.4999999999977,0.0,0.0195412920412931,59.3828125,2.0,3.7334666767415694,4.786592295570824,0.0,0.0065245187356412,102.59375,0.0,0.1333466681483259,24.25,0.0,0.0032303805736465,55.18359375,2.0,11.867044471409445,4.300552608566353,0.0,0.0087639003870838,88.70703125,2.0,0.1333466681483259,4.800000000000001,0.0,0.0058353454977819,86.0234375,3.0,0.1333466681483259,4.600004444740761,0.0,0.0028334334635028,84.41796875,2.0,24.734880104303407,1.5460093903181256,0.0,0.0096588171752631,51.71484375,2.0,3.133431117630064,4.800000000000001,0.0,0.0089710743801651,78.58203125,2.0,1.2667155600004545,0.4833332943436952,0.0,0.002616482545497,52.30859375,2.0,2.266897803855013,4.623725228150374,0.0,0.0037490383388329,142.03515625,2.0,0.0046656230432056,46.828125,2.0
2026-05-29T13:27:08Z,2.466666666666667,1014.9999999999964,0.0,0.0156306648607246,59.3828125,2.0,4.666986689186844,4.790909155191209,0.0,0.0065245187356412,102.59375,0.0,0.1333466681483259,24.25,0.0,0.0032303805736465,55.18359375,2.0,13.533711138076107,4.331400208952905,0.0,0.0087639003870838,88.70703125,2.0,0.1333422234075654,4.799999999999999,0.0,0.0058353454977819,86.0234375,3.0,0.1333466681483259,4.600004444740761,0.0,0.0024487496752753,84.41796875,2.0,24.801546770970077,1.1142397817220788,0.0,0.0096588171752631,51.71484375,2.0,3.200097784296731,4.799999999999999,0.0,0.0072170789005198,78.58203125,2.0,1.2000888960006322,0.483636419466211,0.0,0.0032842635976554,52.30859375,2.0,2.266897803855013,4.623725228150374,0.0,0.0038642398732044,142.03515625,2.0,0.0046656230432056,46.828125,2.0
2026-05-29T13:27:13Z,2.466666666666667,1014.9999999999964,0.0,0.0205464327325052,59.65625,2.0,4.666986689186844,4.790909155191209,0.0,0.0068137970228056,102.61328125,0.0,0.1333466681483259,24.25,0.0,0.0032095598950747,55.18359375,2.0,13.533711138076107,4.331400208952905,0.0,0.0087639003870838,88.70703125,2.0,0.1333422234075654,4.799999999999999,0.0,0.0058353454977819,86.0234375,3.0,0.1333422234075654,4.600013333629635,0.0,0.0028503847174321,84.41796875,2.0,25.33399560089207,1.1857070972701926,0.0,0.010176662000763,51.7109375,2.0,3.200097784296731,4.799999999999999,0.0,0.008763421060985,78.58203125,2.0,1.2000888960006322,0.483636419466211,0.0,0.0032180472873629,52.30859375,2.0,2.933404449185501,4.622954302693108,0.0,0.0038642398732044,142.03515625,2.0,0.0046732020218052,47.078125,2.0
2026-05-29T13:27:18Z,2.466666666666667,1014.9999999999964,0.0,0.0205464327325052,59.65625,2.0,6.466817794963161,4.791752571651252,0.0,0.0068352454576788,102.61328125,0.0,0.2666488912589432,24.25,0.0,0.0032095598950747,55.18359375,2.0,19.5332711194063,4.359374962745935,0.0,0.0091214021708223,88.18359375,2.0,0.1999822245922766,4.8,0.0,0.0040740749999997,86.0234375,3.0,0.1999822245922766,4.599995555456787,0.0,0.0023139264781408,84.41796875,2.0,34.99995556148069,1.4454231023948243,0.0,0.0106002564382359,51.7109375,2.0,4.533333333333333,4.8,0.0,0.0095357219272134,78.5859375,2.0,1.733337785184731,0.4833333528265563,0.0,0.0032180472873629,52.30859375,2.0,3.9333333333333336,4.652054794520549,0.0,0.0038642398732044,142.03515625,2.0,0.0046732020218052,47.078125,2.0
2026-05-29T13:27:23Z,3.0668711247416494,35.41666666666663,0.0,0.0205464327325052,59.65625,2.0,6.667031169191665,4.785506993073307,0.0,0.0068352454576788,102.61328125,0.0,0.2666488912589432,24.25,0.0,0.0034413239541436,55.19140625,2.0,20.734506839724567,4.3449955148209,0.0,0.0092506230119339,88.18359375,2.0,0.2666666714074075,4.799999999999999,0.0,0.0059026231239827,86.015625,3.0,0.1999822245922766,4.599995555456787,0.0,0.0028472628404312,84.28515625,2.0,35.66694227081972,1.3999724567846266,0.0,0.0111453860875338,51.7109375,2.0,5.200320042672356,4.8,0.0,0.0095357219272134,78.5859375,2.0,2.1334311336313685,0.4825395176422309,0.0,0.0033256933381296,52.22265625,2.0,3.9333333333333336,4.652054794520549,0.0,0.003135725984893,142.03515625,2.0,0.0046732020218052,47.078125,2.0
2026-05-29T13:27:28Z,3.0668711247416494,35.41666666666663,0.0,0.0223773128527441,59.26171875,2.0,6.667031169191665,4.785506993073307,0.0,0.006958132667768,102.62109375,0.0,0.2666488912589432,24.25,0.0,0.0035586885949615,55.19140625,2.0,20.734506839724567,4.3449955148209,0.0,0.0092506230119339,88.18359375,2.0,0.2666666714074075,4.799999999999999,0.0,0.0059026231239827,86.015625,3.0,0.2666666714074075,4.7199967998719945,0.0,0.0028472628404312,84.28515625,2.0,41.536231509384855,0.4987494936414626,0.0,0.0111453860875338,51.7109375,2.0,5.200320042672356,4.8,0.0,0.0097425604659995,78.5859375,2.0,2.1334311336313685,0.4825395176422309,0.0,0.0034499978059594,52.22265625,2.0,3.933582255411833,4.611255908556933,0.0,0.0042075149629437,142.1875,2.0,0.0046732020218052,47.078125,2.0
2026-05-29T13:27:33Z,3.0668711247416494,35.41666666666663,0.0,0.0223773128527441,59.26171875,2.0,5.734106771569898,4.78733031674208,0.0,0.0057196314231527,102.62109375,0.0,0.1333555594080989,24.25,0.0,0.0034062773514626,55.19140625,2.0,19.33592034671325,4.313047635386628,0.0,0.0101777446822276,88.18359375,2.0,0.2000311161489976,4.800000000000001,0.0,0.0059026231239827,86.015625,3.0,0.2000311161489976,4.733333333333333,0.0,0.0027367697849738,84.2890625,2.0,35.071347291639064,0.4976358565093612,0.0,0.0098744137501516,51.71484375,2.0,4.333911188158421,4.8,0.0,0.0097425604659995,78.5859375,2.0,1.6668978103750722,1.549999999999999,0.0,0.0034499978059594,52.22265625,2.0,3.667155620749434,4.62077561183561,0.0,0.0042075149629437,142.1875,2.0,0.0047053703221325,46.828125,2.0
