timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-30T06:41:37Z,2.466666666666667,46.71874999999999,0.0,0.024557835456308,62.2109375,4.0,4.600613415122017,4.8597113932596425,0.0,0.0103592133390337,177.64453125,0.0,0.1333511134817975,45.0,0.0,0.003722840403307,60.52734375,5.0,14.068542472329645,4.384063745019919,0.0,0.0102837635236425,89.49609375,5.0,0.1333466681483259,4.8,0.0,0.0053120860717091,82.89453125,7.0,0.1333511134817975,22.0,0.0,0.0026070695881781,71.0390625,5.0,26.404285183540487,2.4969905395034138,0.0,0.0114100993687924,55.08984375,4.0,3.467017817189946,4.913095061557077,0.0,0.0100155556561849,83.28515625,5.0,1.3333777925939754,2.60005333511117,0.0,0.0037415327429765,53.890625,5.0,2.8004623016437757,4.648,0.0,0.0036330275948292,140.63671875,2.0,0.0050733625323503,46.99609375,2.0
2026-05-30T06:41:42Z,2.3336444859314573,45.58333333333331,0.0,0.0240124918430195,62.2109375,4.0,4.600613415122017,4.859657776163505,0.0,0.0085092895701517,177.64453125,0.0,0.1333511134817975,45.0,0.0,0.003722840403307,60.52734375,5.0,14.068542472329645,4.384063745019919,0.0,0.0107899022308307,89.49609375,5.0,0.2666755567408988,4.8,0.0,0.004264380384627,82.89453125,7.0,0.1333511134817975,22.0,0.0,0.003048899129545,71.625,5.0,28.334013613949573,2.496953576231617,0.0,0.0119228882607267,55.11328125,4.0,3.667031151412228,4.896815286624204,0.0,0.0100155556561849,83.28515625,5.0,1.6002133617815708,2.633333333333331,0.0,0.0021192690644711,53.88671875,5.0,2.8004623016437757,4.648,0.0,0.0049059161218316,143.71484375,2.0,0.0050733625323503,46.99609375,2.0
2026-05-30T06:41:47Z,2.3336444859314573,45.58333333333331,0.0,0.0240124918430195,62.2109375,4.0,4.866804453630242,4.82621371655787,0.0,0.0109216951660637,177.625,0.0,0.2666755561481876,44.99999999999999,0.0,0.003722840403307,60.52734375,5.0,13.601333483870109,4.397576640454009,0.0,0.0107899022308307,89.49609375,5.0,0.3333333333333333,4.8,0.0,0.0052758661131044,82.8984375,7.0,0.2666666666666666,22.0,0.0,0.0029477133136983,71.625,5.0,28.26654234607352,2.789122921121342,0.0,0.0119228882607267,55.11328125,4.0,3.6002400160010666,4.898701284457581,0.0,0.0097990515575091,83.6328125,5.0,1.6001511294838129,3.057131880919588,0.0,0.0024154797631085,53.88671875,5.0,2.866857790519368,4.654054054054054,0.0,0.0049059161218316,143.71484375,2.0,0.0041469796692647,46.99609375,2.0
2026-05-30T06:41:52Z,2.3336444859314573,45.58333333333331,0.0,0.0240124918430195,62.2109375,4.0,4.866804453630242,4.82621371655787,0.0,0.0109216951660637,177.625,0.0,0.2666755561481876,44.99999999999999,0.0,0.0034102741033865,60.75390625,5.0,14.200911171855902,4.428906329484898,0.0,0.0116317671675865,87.24609375,5.0,0.3333333333333333,4.8,0.0,0.0052758661131044,82.8984375,7.0,0.2666666666666666,22.0,0.0,0.0029477133136983,71.625,5.0,28.26654234607352,2.789122921121342,0.0,0.0119228882607267,55.11328125,4.0,3.6002400160010666,4.898701284457581,0.0,0.0097990515575091,83.6328125,5.0,1.6001511294838129,3.057131880919588,0.0,0.0027116904617459,53.88671875,5.0,2.866857790519368,4.654054054054054,0.0,0.0047733471000822,143.78125,2.0,0.0050836144499391,46.99609375,2.0
2026-05-30T06:41:57Z,3.0668711247416494,46.18421052631578,0.0,0.0247129336836934,62.73828125,4.0,4.866804453630242,4.82621371655787,0.0,0.0109216951660637,177.625,0.0,0.2666755561481876,44.99999999999999,0.0,0.0043020088346654,60.75390625,5.0,14.200911171855902,4.428906329484898,0.0,0.011279494061214,87.24609375,5.0,0.2666755561481876,4.8,0.0,0.0054074759996984,83.15625,7.0,0.2666666666666666,22.0,0.0,0.0032571720778658,73.99609375,5.0,29.40298256093012,2.9284379288793945,0.0,0.0121226971031566,55.11328125,4.0,3.866924461630775,4.895,0.0,0.0097990515575091,83.6328125,5.0,1.4666933351112297,3.1750286121636164,0.0,0.0028539069312787,53.88671875,5.0,2.866857790519368,4.654054054054054,0.0,0.0049606776132107,143.78125,2.0,0.005026627830111,46.98046875,2.0
2026-05-30T06:42:02Z,3.0668711247416494,46.18421052631578,0.0,0.0247129336836934,62.73828125,4.0,5.400560064007824,4.828571428571428,0.0,0.0113158639113695,177.625,0.0,0.2666933362966519,86.25,0.0,0.0043020088346654,60.75390625,5.0,13.600942289782914,4.478575146399397,0.0,0.011279494061214,87.24609375,5.0,0.2666933362966519,4.8,0.0,0.0053590653504925,83.15625,7.0,0.2666933362966519,20.875004166990763,0.0,0.0033979905590922,73.99609375,5.0,32.33656480330231,2.990759805756793,0.0,0.012353415358506,55.140625,4.0,4.3336222414827645,4.867455367011427,0.0,0.007424558477321,82.84375,5.0,1.6000711182230123,3.400035556872476,0.0,0.0033769384084392,53.88671875,5.0,3.133542236149077,4.640537331847286,0.0,0.0049606776132107,143.78125,2.0,0.005026627830111,46.98046875,2.0
2026-05-30T06:42:07Z,3.0668711247416494,46.18421052631578,0.0,0.0249433376365114,67.59375,4.0,5.400560064007824,4.828571428571428,0.0,0.0108990382079369,176.38671875,0.0,0.2666933362966519,86.25,0.0,0.0043020088346654,60.75390625,5.0,11.467466724745243,4.559848484848484,0.0,0.011279494061214,87.24609375,5.0,0.2666933362966519,4.8,0.0,0.0054041804825318,79.953125,7.0,0.2666933362966519,20.875004166990763,0.0,0.0033979905590922,73.99609375,5.0,32.33656480330231,2.990759805756793,0.0,0.012353415358506,55.140625,4.0,4.3336222414827645,4.867455367011427,0.0,0.0083248596235084,82.84375,5.0,1.6000711182230123,3.400035556872476,0.0,0.0033769384084392,53.88671875,5.0,3.133542236149077,4.640537331847286,0.0,0.0049606776132107,143.78125,2.0,0.0049088529373905,47.2265625,2.0
2026-05-30T06:42:12Z,1.8002400320042673,44.6875,0.0,0.0249891670947709,67.59375,4.0,5.400560064007824,4.828571428571428,0.0,0.0112108523096942,176.38671875,0.0,0.2666933362966519,86.25,0.0,0.0043020088346654,60.75390625,5.0,11.467466724745243,4.559848484848484,0.0,0.0100451899286848,86.56640625,5.0,0.1333511134817975,4.800000000000001,0.0,0.0054041804825318,79.953125,7.0,0.2666933362966519,20.875004166990763,0.0,0.0032351753297292,71.23046875,5.0,28.26777785541306,3.080326358055068,0.0,0.013045993253715,55.33203125,4.0,4.000266684445629,4.890475675822977,0.0,0.0091212879314313,82.55078125,5.0,1.2001244586684052,3.555555555555555,0.0,0.0035700757898319,53.8984375,5.0,3.133542236149077,4.640537331847286,0.0,0.004789480137322,144.0390625,2.0,0.0049088529373905,47.2265625,2.0
2026-05-30T06:42:17Z,1.8002400320042673,44.6875,0.0,0.0249891670947709,67.59375,4.0,4.933493344000711,4.828707831763442,0.0,0.0112108523096942,176.38671875,0.0,0.1333377780740938,87.5,0.0,0.0039183628427094,60.7578125,5.0,14.334271173633798,4.587069980994808,0.0,0.0104396737340743,86.56640625,5.0,0.0666666666666666,4.8,0.0,0.0054797170792598,79.953125,7.0,0.1333377780740938,18.24999999999999,0.0,0.0032351753297292,71.23046875,5.0,25.734235615707718,3.4000259940206594,0.0,0.013045993253715,55.33203125,4.0,3.733582238815921,4.959281437125748,0.0,0.0107498621929322,82.55078125,5.0,1.0667555650381433,3.374996249440526,0.0,0.0036162498051173,53.8984375,5.0,3.600120008000533,4.608575439639145,0.0,0.004789480137322,144.0390625,2.0,0.0049088529373905,47.2265625,2.0
2026-05-30T06:42:22Z,1.8002400320042673,44.6875,0.0,0.0255175345377296,67.59375,4.0,4.933493344000711,4.828707831763442,0.0,0.0112108523096942,176.38671875,0.0,0.1333377780740938,87.5,0.0,0.0039183628427094,60.7578125,5.0,17.7339111496322,4.554584851263905,0.0,0.0104396737340743,86.56640625,5.0,0.0666666666666666,4.8,0.0,0.0054882110947998,79.95703125,7.0,0.1333377780740938,18.24999999999999,0.0,0.0032351753297292,71.23046875,5.0,25.734235615707718,3.4000259940206594,0.0,0.013045993253715,55.33203125,4.0,3.733582238815921,4.959281437125748,0.0,0.0107498621929322,82.55078125,5.0,1.0667555650381433,3.374996249440526,0.0,0.0036162498051173,53.8984375,5.0,3.600120008000533,4.608575439639145,0.0,0.0035791829527099,144.18359375,2.0,0.0047970324545096,47.22265625,2.0
2026-05-30T06:42:27Z,2.933137790813946,43.74999999999999,0.0,0.0196824186503749,67.59375,4.0,4.933493344000711,4.828707831763442,0.0,0.0090525168236877,178.01171875,0.0,0.1333377780740938,87.5,0.0,0.0039183628427094,60.7578125,5.0,17.7339111496322,4.554584851263905,0.0,0.0104396737340743,86.56640625,5.0,0.1333288891851654,4.8,0.0,0.0048089341963323,79.95703125,7.0,0.1333377780740938,18.24999999999999,0.0,0.0027577780763621,71.23046875,5.0,27.268471231415425,3.386250416685184,0.0,0.0104939126755748,55.33203125,4.0,3.666911127408494,4.956470588235294,0.0,0.0104301544601006,82.7265625,5.0,1.4667022245927506,3.2000203184278617,0.0,0.0035576996261558,53.921875,5.0,3.600120008000533,4.608575439639145,0.0,0.004329322206199,144.18359375,2.0,0.0047970324545096,47.22265625,2.0
2026-05-30T06:42:32Z,2.933137790813946,43.74999999999999,0.0,0.0243263223656777,68.1484375,4.0,4.734124581950661,4.826976652547769,0.0,0.0090525168236877,178.01171875,0.0,0.0666755567408987,92.5,0.0,0.0039183628427094,60.7578125,5.0,15.667582344312576,4.495127573402407,0.0,0.0093811201216423,86.4296875,5.0,0.1333377792593975,4.8,0.0,0.0056440129449839,79.95703125,7.0,0.0666755567408987,20.5,0.0,0.0032088066101868,72.1171875,5.0,25.80241803202936,3.2726105821014286,0.0,0.0124245423472905,55.1484375,4.0,3.333662258374677,4.9373494527550745,0.0,0.0105108874082645,82.7265625,5.0,1.5334311241498866,2.6000337795793547,0.0,0.0035576996261558,53.921875,5.0,2.5337556287538794,4.636363636363635,0.0,0.004329322206199,144.18359375,2.0,0.0047970324545096,47.22265625,2.0
2026-05-30T06:42:37Z,2.933137790813946,43.74999999999999,0.0,0.0238621454515176,68.1484375,4.0,4.734124581950661,4.826976652547769,0.0,0.0087090474620962,177.77734375,0.0,0.0666755567408987,92.5,0.0,0.0031763854940881,60.7890625,5.0,14.602462653707788,4.463598326359833,0.0,0.0093811201216423,86.4296875,5.0,0.1333377792593975,4.8,0.0,0.0055669117095503,79.953125,7.0,0.0666755567408987,20.5,0.0,0.0032088066101868,72.1171875,5.0,25.80241803202936,3.2726105821014286,0.0,0.0124245423472905,55.1484375,4.0,3.333662258374677,4.9373494527550745,0.0,0.0104515521384006,82.66015625,5.0,1.5334311241498866,2.6000337795793547,0.0,0.0035576996261558,53.921875,5.0,2.5337556287538794,4.636363636363635,0.0,0.004329322206199,144.18359375,2.0,0.0038422118698948,46.96875,2.0
2026-05-30T06:42:42Z,2.800560112022404,40.86538461538462,0.0,0.0242222790529183,67.5078125,4.0,4.734124581950661,4.826976652547769,0.0,0.0087090474620962,177.77734375,0.0,0.0666755567408987,92.5,0.0,0.0031763854940881,60.7890625,5.0,14.602462653707788,4.463598326359833,0.0,0.0096508047044264,86.515625,5.0,0.1333555594080989,4.8,0.0,0.0055669117095503,79.953125,7.0,0.0666755567408987,20.5,0.0,0.0027893433196717,72.1171875,5.0,28.402724736923165,3.210174678607143,0.0,0.0123112890020913,55.40625,4.0,3.6004800640085346,4.917283950617284,0.0,0.0104515521384006,82.66015625,5.0,1.600271158823488,2.199969996666288,0.0,0.0037930879856508,53.921875,5.0,2.5337556287538794,4.636363636363635,0.0,0.0042093615435585,144.40625,2.0,0.0046482117951789,46.96875,2.0
2026-05-30T06:42:47Z,2.800560112022404,40.86538461538462,0.0,0.0242222790529183,67.5078125,4.0,5.33315112325845,4.790783301590637,0.0,0.0064383932734825,177.77734375,0.0,0.1999911117036641,46.875,0.0,0.0031763854940881,60.7890625,5.0,15.801022566578066,4.434993409661619,0.0,0.0096508047044264,86.515625,5.0,0.1333466693338667,4.8,0.0,0.0054746404590972,79.953125,7.0,0.1333333333333333,21.24996666444429,0.0,0.0031239226161909,74.140625,5.0,32.66702239348662,3.293160639649382,0.0,0.0123112890020913,55.40625,4.0,4.2667822678559215,4.939876245345293,0.0,0.0100818691688235,82.66015625,5.0,1.6667955931919225,2.599927991999112,0.0,0.0029281532931895,53.921875,5.0,3.26644890340644,4.6410256410256405,0.0,0.0042093615435585,144.40625,2.0,0.0046482117951789,46.96875,2.0
2026-05-30T06:42:52Z,2.800560112022404,40.86538461538462,0.0,0.0242222790529183,67.5078125,4.0,5.33315112325845,4.790783301590637,0.0,0.0087810847317933,179.7265625,0.0,0.1999911117036641,46.875,0.0,0.0028436231435686,60.8515625,5.0,15.33232451169922,4.390598290598289,0.0,0.0107645817586307,86.515625,5.0,0.1333466693338667,4.8,0.0,0.0054079275849063,79.95703125,7.0,0.1333333333333333,21.24996666444429,0.0,0.0031239226161909,74.140625,5.0,32.66702239348662,3.293160639649382,0.0,0.0123112890020913,55.40625,4.0,4.2667822678559215,4.939876245345293,0.0,0.0103608604485774,79.58984375,5.0,1.6667955931919225,2.599927991999112,0.0,0.0026120626277186,53.921875,5.0,3.26644890340644,4.6410256410256405,0.0,0.0040448206854933,144.40625,2.0,0.004594933150617,46.953125,2.0
2026-05-30T06:42:57Z,2.533164455702953,43.24999999999999,0.0,0.0239737482160426,67.859375,4.0,5.33315112325845,4.790783301590637,0.0,0.0087810847317933,179.7265625,0.0,0.1999911117036641,46.875,0.0,0.0036603747664574,60.8515625,5.0,15.33232451169922,4.390598290598289,0.0,0.0107645817586307,86.515625,5.0,0.2000088894815209,4.8,0.0,0.0053653392366262,79.95703125,7.0,0.1333333333333333,21.24996666444429,0.0,0.0033219217552771,75.23828125,5.0,31.266671241185207,3.272593128844213,0.0,0.0123188196698787,52.71875,4.0,4.133182232295624,4.891565223083953,0.0,0.0103608604485774,79.58984375,5.0,1.5332400062218074,2.2799999999999967,0.0,0.0035964065731254,52.44921875,5.0,3.26644890340644,4.6410256410256405,0.0,0.0040448206854933,144.40625,2.0,0.0045713479120045,46.953125,2.0
2026-05-30T06:43:02Z,2.533164455702953,43.24999999999999,0.0,0.0239737482160426,67.859375,4.0,4.800275591708484,4.789999999999999,0.0,0.0087810847317933,179.7265625,0.0,0.1333466681483259,24.25,0.0,0.0036603747664574,60.8515625,5.0,13.600346808901335,4.390682107594126,0.0,0.0106270637935047,86.62109375,5.0,0.2000133342222814,4.799999999999999,0.0,0.0053653392366262,79.95703125,7.0,0.2000222248892247,9.416667901326024,0.0,0.0033219217552771,75.23828125,5.0,27.335742477659306,3.0830769230769195,0.0,0.0120287780339551,52.71875,4.0,3.5335555851891365,4.845238095238095,0.0,0.0102848933154704,80.0078125,5.0,1.2666800109637335,2.7333592604115733,0.0,0.0035964065731254,52.44921875,5.0,2.867048939858648,4.655693498317015,0.0,0.0041154697244008,144.81640625,2.0,0.0045713479120045,46.953125,2.0
2026-05-30T06:43:07Z,2.533164455702953,43.24999999999999,0.0,0.0182755876954226,67.859375,4.0,4.800275591708484,4.789999999999999,0.0,0.0072725563154912,178.1484375,0.0,0.1333466681483259,24.25,0.0,0.0036603747664574,60.8515625,5.0,12.735018001511254,4.452241975153649,0.0,0.0106270637935047,86.62109375,5.0,0.2000133342222814,4.799999999999999,0.0,0.0052776503080521,80.03125,7.0,0.2000222248892247,9.416667901326024,0.0,0.0033219217552771,75.23828125,5.0,27.335742477659306,3.0830769230769195,0.0,0.0123390418530317,53.171875,4.0,3.5335555851891365,4.845238095238095,0.0,0.0102848933154704,80.0078125,5.0,1.2666800109637335,2.7333592604115733,0.0,0.0035964065731254,52.44921875,5.0,2.867048939858648,4.655693498317015,0.0,0.0041154697244008,144.81640625,2.0,0.0045235088139326,46.953125,2.0
2026-05-30T06:43:12Z,2.466995599413255,48.07692307692304,0.0,0.0163019250000047,67.859375,4.0,4.800275591708484,4.789999999999999,0.0,0.0087979497268891,178.1484375,0.0,0.1333466681483259,24.25,0.0,0.0035318766249955,56.59375,5.0,12.735018001511254,4.452241975153649,0.0,0.0104503552729991,86.62109375,5.0,0.1333422228148543,4.8,0.0,0.0052776503080521,80.03125,7.0,0.2000222248892247,9.416667901326024,0.0,0.0027372230906405,72.953125,5.0,29.069462522998265,3.1185260399509867,0.0,0.010749667900159,53.171875,4.0,3.8671822909721296,4.893251552813662,0.0,0.010588043448967,80.0078125,5.0,1.2668755925994482,2.866620735637288,0.0,0.0035299561152455,52.44921875,5.0,2.867048939858648,4.655693498317015,0.0,0.0040263879369437,144.9296875,2.0,0.0046628750257671,45.390625,2.0
